C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_48_267.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_48_267.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_48_267.jpg, 0, 1, 0, 30.19025
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_48_372.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_48_372.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_48_372.jpg, 0.041013, 1, 0, 30.18996
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_48_473.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_48_473.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_48_473.jpg, 0.3440328, 1, 0, 30.16333
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_48_577.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_48_577.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_48_577.jpg, 0.6536572, 1, 0, 30.12311
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_48_689.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_48_689.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_48_689.jpg, 0.8680792, 1, 0, 30.10248
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_48_804.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_48_804.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_48_804.jpg, 0.5258482, 1, 0, 30.19458
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_48_913.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_48_913.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_48_913.jpg, 0.1955263, 1, 0, 30.19571
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_49_022.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_49_022.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_49_022.jpg, 0, 1, 0, 30.18786
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_49_131.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_49_131.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_49_131.jpg, 0.3217827, 1, 0, 30.17659
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_49_245.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_49_245.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_49_245.jpg, 0.5286135, 1, 0, 30.15235
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_49_354.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_49_354.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_49_354.jpg, 0.2050755, 1, 0, 30.19348
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_49_468.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_49_468.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_49_468.jpg, 0, 1, 0, 30.18858
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_49_577.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_49_577.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_49_577.jpg, 0, 1, 0, 30.18921
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_49_693.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_49_693.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_49_693.jpg, 0, 1, 0, 30.18973
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_49_807.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_49_807.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_49_807.jpg, 0, 1, 0, 30.19046
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_49_909.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_49_909.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_49_909.jpg, 0, 1, 0, 30.19005
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_50_028.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_50_028.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_50_028.jpg, 0, 1, 0, 30.19059
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_50_133.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_50_133.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_50_133.jpg, 0, 1, 0, 30.19086
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_50_245.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_50_245.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_50_245.jpg, 0, 1, 0, 30.19054
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_50_355.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_50_355.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_50_355.jpg, 0, 1, 0, 30.19107
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_50_460.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_50_460.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_50_460.jpg, 0, 1, 0, 30.19016
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_50_573.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_50_573.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_50_573.jpg, 0.3347274, 1, 0, 30.16464
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_50_674.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_50_674.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_50_674.jpg, 0.2417673, 1, 0, 30.18795
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_50_794.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_50_794.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_50_794.jpg, 0, 1, 0, 30.1891
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_50_899.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_50_899.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_50_899.jpg, 0, 1, 0, 30.19018
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_51_013.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_51_013.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_51_013.jpg, 0, 1, 0, 30.19027
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_51_130.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_51_130.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_51_130.jpg, 0, 1, 0, 30.19028
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_51_244.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_51_244.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_51_244.jpg, 0.3391368, 1, 0, 30.16113
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_51_363.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_51_363.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_51_363.jpg, 0.2011053, 1, 0, 30.19012
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_51_482.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_51_482.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_51_482.jpg, 0, 1, 0, 30.18917
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_51_604.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_51_604.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_51_604.jpg, 0, 1, 0, 30.1902
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_51_721.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_51_721.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_51_721.jpg, 0, 1, 0, 30.19032
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_51_830.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_51_830.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_51_830.jpg, 0.0726552, 1, 0, 30.18878
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_51_943.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_51_943.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_51_943.jpg, 0.2708838, 1, 0, 30.17422
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_52_042.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_52_042.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_52_042.jpg, 0, 1, 0, 30.18969
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_52_152.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_52_152.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_52_152.jpg, 0, 1, 0, 30.19016
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_52_253.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_52_253.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_52_253.jpg, 0, 1, 0, 30.19029
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_52_364.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_52_364.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_52_364.jpg, 0, 1, 0, 30.19029
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_52_477.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_52_477.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_52_477.jpg, 0, 1, 0, 30.1903
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_52_593.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_52_593.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_52_593.jpg, 0.3502335, 1, 0, 30.1654
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_52_711.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_52_711.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_52_711.jpg, 0.2774046, 1, 0, 30.18877
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_52_831.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_52_831.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_52_831.jpg, 0, 1, 0, 30.1874
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_52_941.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_52_941.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_52_941.jpg, 0, 1, 0, 30.19002
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_53_054.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_53_054.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_53_054.jpg, 0, 1, 0, 30.19028
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_53_179.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_53_179.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_53_179.jpg, 0, 1, 0, 30.1903
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_53_288.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_53_288.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_53_288.jpg, 0, 0.8636782, 0, 30.16926
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_53_395.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_53_395.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_53_395.jpg, 0, 0.5440729, 0, 30.08361
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_53_505.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_53_505.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_53_505.jpg, 0, 0.2139595, 0, 30.00612
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_53_625.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_53_625.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_53_625.jpg, 0, 0, 0, 29.71879
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_53_739.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_53_739.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_53_739.jpg, 0, 0, 0, 29.3597
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_53_859.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_53_859.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_53_859.jpg, 0, 0.357882, 0, 29.28902
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_53_973.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_53_973.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_53_973.jpg, 0, 0.2562462, 0, 29.49391
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_54_088.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_54_088.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_54_088.jpg, 0, 0, 0, 29.33855
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_54_205.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_54_205.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_54_205.jpg, 0, 0, 0, 28.99102
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_54_311.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_54_311.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_54_311.jpg, 0, 0, 0, 28.6432
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_54_444.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_54_444.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_54_444.jpg, 0, 0, 0, 28.30042
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_54_564.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_54_564.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_54_564.jpg, 0, 0, 0, 27.96211
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_54_668.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_54_668.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_54_668.jpg, 0, 0, 0, 27.68337
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_54_797.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_54_797.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_54_797.jpg, 0, 0.0935922, 0, 27.33086
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_54_910.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_54_910.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_54_910.jpg, 0, 0.4312437, 0, 27.43564
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_55_026.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_55_026.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_55_026.jpg, 0, 0.7794267, 0, 27.87709
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_55_132.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_55_132.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_55_132.jpg, 0, 0.9226792, 0, 28.86758
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_55_245.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_55_245.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_55_245.jpg, 0, 0.5787589, 0, 29.52301
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_55_368.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_55_368.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_55_368.jpg, 0, 0.2151189, 0, 29.76406
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_55_491.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_55_491.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_55_491.jpg, 0, 0, 0, 29.43246
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_55_593.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_55_593.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_55_593.jpg, 0, 0, 0, 29.13921
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_55_700.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_55_700.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_55_700.jpg, 0, 0, 0, 28.84864
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_55_819.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_55_819.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_55_819.jpg, 0, 0, 0, 28.5038
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_55_921.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_55_921.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_55_921.jpg, 0, 0, 0, 28.21961
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_56_033.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_56_033.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_56_033.jpg, 0, 0, 0, 27.88236
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_56_140.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_56_140.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_56_140.jpg, 0, 0, 0, 27.60442
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_56_250.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_56_250.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_56_250.jpg, 0, 0, 0, 27.27458
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_56_361.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_56_361.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_56_361.jpg, 0, 0, 0, 27.00275
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_56_473.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_56_473.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_56_473.jpg, 0, 0, 0, 26.68015
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_56_592.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_56_592.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_56_592.jpg, 0, 0, 0, 26.36144
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_56_715.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_56_715.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_56_715.jpg, 0, 0, 0, 26.04657
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_56_821.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_56_821.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_56_821.jpg, 0, 0, 0, 25.78708
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_56_925.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_56_925.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_56_925.jpg, 0, 0, 0, 25.53019
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_57_028.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_57_028.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_57_028.jpg, 0, 0, 0, 25.27588
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_57_142.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_57_142.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_57_142.jpg, 0, 0, 0, 24.97409
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_57_250.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_57_250.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_57_250.jpg, 0, 0, 0, 24.67593
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_57_375.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_57_375.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_57_375.jpg, 0, 0, 0, 24.38135
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_57_501.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_57_501.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_57_501.jpg, 0, 0.1698885, 0, 24.1382
C:\Users\Deepanshu Goyal\Desktop\Data\IMG\center_2024_01_31_22_01_57_620.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\left_2024_01_31_22_01_57_620.jpg, C:\Users\Deepanshu Goyal\Desktop\Data\IMG\right_2024_01_31_22_01_57_620.jpg, 0, 0.526323, 0, 24.40512
